latitude,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75
9.0,-0.45637512,-1.2776642,-1.9993439,-2.6409454,-3.2395782,-4.402664,-4.1614532,-3.6585236,-3.775711,-4.13118,-4.5208282,-4.9290314,-6.1614532,-7.483719,-7.183914,-6.94368,-6.9104767,-6.8284454,-6.8098907,-6.81575,-6.8098907,-6.925125,-7.030594,-7.2102814,-7.398758,-7.4261017,-7.3079376,-7.2923126,-7.018875,-6.7171173,-6.351883,-5.8977814,-5.541336,-5.2630157,-5.2454376,-5.155594,-4.990555,-4.6448517,-4.3548126,-4.2796173,-4.2923126,-4.2923126,-4.293289,-4.215164,-4.1546173,-4.1595,-4.218094,-4.2171173,-4.1546173,-3.9866486,-3.7366486,-3.5159454,-3.3548126,-3.2796173,-3.2024689,-3.1536407,-3.0686798,-2.963211,-2.8645782,-2.813797,-2.8567657,-2.9221954,-3.0208282,-3.0833282,-3.1878204,-3.148758,-3.1243439,-3.086258,-3.0755157,-3.157547,-3.2610626,-3.3499298,-3.3323517,-3.1673126,-2.9954376,-2.556961,-2.3557892,-2.0247345,-1.6897736,-1.485672,-1.5003204,-1.4915314,-1.3665314,-1.1302032,-0.6907501,-0.05305481,0.1627655,0.26042175,0.13249207,0.15397644,0.27897644,0.514328,0.85124207,1.3151093,1.8473358,2.1881561,2.5494843,2.6510468,2.6696014,2.741867,2.913742,2.7594452,2.4401093,1.9303436,1.3688202,0.87272644,0.5006561,0.15885925,-0.012039185,-0.360672,-0.95832825,-1.4182892,-2.2171173,-2.907547,-3.119461,-2.648758,-1.6468048,-0.74739075,-0.4202423,-0.96907043,-2.1829376,-3.3743439,-5.220047,-6.050125,-7.166336,-7.2161407,-6.1585236,-5.66243,-5.0677032,-3.6409454,-2.1624298,-1.7698517,-2.2552032,-3.3303986,-4.4329376,-4.2005157,-4.137039,-4.0384064,-4.3020782,-4.454422,-4.4915314,-4.5911407,-4.7708282,-4.9514923,-5.157547,-5.188797,-5.25618,-5.351883,-5.4065704,-5.4446564,-5.3636017,-5.28743,-5.2835236,-5.2346954,-5.2346954,-5.1389923,-5.1458282,-5.133133,-5.1809845,-5.240555,-5.322586,-5.4202423,-5.4661407,-5.4153595,-5.4358673,-5.3108673,-5.2747345,-5.141922,-5.0423126,-4.928055,-4.8645782,-4.8196564,-4.808914
8.75,0.5826874,-0.08918762,-0.23274231,-0.8743439,-1.7591095,-3.2552032,-4.617508,-4.5296173,-4.4241486,-4.4778595,-5.0696564,-6.3216095,-7.5559845,-7.6233673,-7.273758,-7.1585236,-7.103836,-7.0296173,-7.016922,-7.046219,-7.1546173,-7.268875,-7.4095,-7.574539,-7.590164,-7.50618,-7.365555,-7.13118,-6.829422,-6.374344,-6.0091095,-5.7141876,-5.3997345,-5.2678986,-5.2395782,-5.0130157,-4.737625,-4.383133,-4.2845,-4.209305,-4.077469,-4.016922,-3.8440704,-3.7180939,-3.6780548,-3.7542267,-3.8196564,-3.8626251,-3.7991486,-3.6399689,-3.391922,-3.1780548,-3.0208282,-2.9514923,-2.8997345,-2.8548126,-2.7141876,-2.6087189,-2.4534454,-2.3968048,-2.3870392,-2.4505157,-2.6536407,-2.8470001,-2.9749298,-3.1087189,-3.0833282,-3.0608673,-3.0423126,-3.0276642,-3.055008,-3.0901642,-3.0432892,-2.8509064,-2.4827423,-2.0442657,-1.7141876,-1.3557892,-1.2776642,-1.2718048,-1.4378204,-1.4339142,-1.244461,-0.9759064,-0.5354767,-0.66438293,-0.5579376,-0.5501251,-0.5872345,-0.39094543,-0.08332825,0.16081238,0.38835144,0.8531952,1.279953,1.5914764,1.9606171,2.076828,2.2164764,2.5446014,2.7662811,2.8033905,2.4840546,2.1383514,1.592453,1.0153046,0.5553436,0.07975769,-0.37141418,-0.7171173,-1.275711,-1.735672,-2.0159454,-2.6595001,-3.7639923,-3.867508,-2.6536407,-1.0540314,-0.7405548,-1.1028595,-2.3177032,-4.678055,-6.9886017,-7.5598907,-7.6604767,-6.9846954,-5.9397736,-5.56575,-4.945633,-3.5178986,-2.1555939,-1.775711,-1.6809845,-2.1087189,-3.4778595,-3.6223907,-3.548172,-3.7464142,-4.0110626,-4.273758,-4.3421173,-4.483719,-4.7386017,-4.8860626,-4.9778595,-4.9973907,-4.9661407,-5.061844,-5.0667267,-5.1233673,-5.2102814,-5.2102814,-5.2639923,-5.3704376,-5.4046173,-5.5286407,-5.5354767,-5.6048126,-5.6565704,-5.718094,-5.7659454,-5.824539,-5.777664,-5.6946564,-5.5130157,-5.3880157,-5.2005157,-5.0520782,-4.8528595,-4.697586,-4.593094,-4.56575,-4.5696564
8.5,0.105148315,0.23698425,0.14128113,0.38542175,-0.2796173,-1.5315704,-3.5276642,-4.775711,-4.980789,-5.0208282,-6.6145782,-7.7571564,-7.768875,-7.5052032,-7.3909454,-7.3528595,-7.293289,-7.2991486,-7.3011017,-7.389969,-7.5071564,-7.655594,-7.8128204,-7.831375,-7.793289,-7.6721954,-7.527664,-7.180008,-6.6223907,-6.137039,-5.75325,-5.4641876,-5.338211,-5.2161407,-5.021805,-4.619461,-4.355789,-4.2630157,-4.1878204,-4.0452423,-3.8909454,-3.6468048,-3.416336,-3.3391876,-3.398758,-3.4983673,-3.579422,-3.6214142,-3.563797,-3.4036407,-3.226883,-3.0432892,-2.9329376,-2.8548126,-2.8059845,-2.6634064,-2.4973907,-2.2718048,-2.0960236,-2.0296173,-2.0071564,-2.0442657,-2.2229767,-2.4378204,-2.6516876,-2.8108673,-2.8909454,-2.8899689,-2.7376251,-2.6546173,-2.5208282,-2.4514923,-2.3880157,-2.2376251,-1.8665314,-1.6389923,-1.3147736,-1.2776642,-1.3430939,-1.4895782,-1.5022736,-1.3518829,-1.0696564,-0.90071106,-1.1311798,-1.3928986,-1.6516876,-1.6233673,-1.2542267,-0.7688751,-0.3889923,-0.15559387,0.0055389404,0.09928894,0.46842957,0.7613983,1.186203,1.3541718,1.7526093,2.1529999,2.6891327,2.7477264,2.6881561,2.364914,2.0162811,1.4606171,0.7819061,0.07487488,-0.54719543,-1.2932892,-1.8636017,-2.4065704,-2.6624298,-2.8577423,-3.8596954,-4.5911407,-3.5247345,-1.7112579,-1.0188751,-1.3587189,-3.5149689,-5.87825,-7.556961,-7.740555,-7.171219,-6.4973907,-5.709305,-5.313797,-4.617508,-3.2005157,-1.8802032,-1.688797,-1.6409454,-1.5960236,-2.5491486,-2.898758,-3.3177032,-3.5530548,-3.8753204,-4.1272736,-4.414383,-4.5579376,-4.7161407,-4.840164,-4.936844,-4.8596954,-4.8011017,-4.7005157,-4.648758,-4.7942657,-4.965164,-5.105789,-5.2630157,-5.414383,-5.584305,-5.7415314,-5.8880157,-5.9778595,-6.0296173,-6.0852814,-6.0667267,-6.00618,-5.9114532,-5.706375,-5.50618,-5.2317657,-5.025711,-4.793289,-4.5540314,-4.3909454,-4.291336,-4.296219,-4.3528595
8.25,-1.9202423,-1.5579376,-1.2298126,-0.79426575,-0.61750793,-1.2307892,-2.1702423,-3.7786407,-4.6292267,-5.838211,-7.387039,-7.8889923,-7.7610626,-7.550125,-7.5042267,-7.4417267,-7.456375,-7.5071564,-7.6184845,-7.7854767,-7.949539,-8.074539,-8.0716095,-8.004227,-7.9173126,-7.829422,-7.624344,-7.077469,-6.4505157,-5.9309845,-5.5755157,-5.3860626,-5.296219,-5.1292267,-4.7835236,-4.329422,-4.143875,-4.0911407,-3.9720001,-3.7747345,-3.556961,-3.3274689,-3.1927032,-3.1878204,-3.305008,-3.3811798,-3.463211,-3.5022736,-3.4534454,-3.3011017,-3.1165314,-2.9505157,-2.883133,-2.8011017,-2.6555939,-2.4339142,-2.2014923,-1.9680939,-1.8479767,-1.8040314,-1.8098907,-1.829422,-1.907547,-2.0696564,-2.305008,-2.4661407,-2.5423126,-2.431961,-2.2386017,-1.9192657,-1.6370392,-1.4895782,-1.4104767,-1.3440704,-1.2805939,-1.2034454,-1.2122345,-1.2542267,-1.3684845,-1.5091095,-1.2415314,-0.8977814,-0.77082825,-1.0354767,-1.360672,-1.681961,-2.0247345,-1.9710236,-1.3518829,-0.798172,-0.60188293,-0.42414856,-0.30793762,-0.27278137,-0.28352356,-0.20246887,-0.19563293,0.024093628,0.86686707,1.8688202,2.5065155,2.8629608,2.920578,2.8404999,2.5182343,2.0045624,1.2252655,0.36003113,-0.43489075,-1.2210236,-2.0872345,-2.7141876,-3.088211,-3.3020782,-3.8509064,-4.546219,-3.5315704,-1.8421173,-0.8352814,-2.2747345,-5.175125,-7.4417267,-8.260086,-7.2298126,-6.824539,-6.0784454,-5.688797,-5.0471954,-3.6360626,-2.2835236,-1.6721954,-1.4671173,-1.181961,-1.197586,-1.4573517,-2.4016876,-3.0999298,-3.4934845,-3.8167267,-4.2171173,-4.581375,-4.847,-4.876297,-4.8147736,-4.6702423,-4.472,-4.3079376,-4.206375,-4.313797,-4.5403595,-4.8636017,-5.0823517,-5.2971954,-5.445633,-5.6233673,-5.796219,-5.9573517,-6.0784454,-6.152664,-6.1604767,-6.133133,-6.041336,-5.8528595,-5.5911407,-5.271805,-4.954422,-4.6927032,-4.4378204,-4.1741486,-4.014969,-3.914383,-3.9524689,-4.039383
8.0,-3.4954376,-3.3645782,-3.1126251,-3.0384064,-2.9514923,-2.7522736,-2.860672,-3.3977814,-4.402664,-6.586258,-7.789383,-7.8323517,-7.5696564,-7.4866486,-7.4798126,-7.5452423,-7.7229767,-7.8548126,-7.970047,-8.136063,-8.265945,-8.305008,-8.246414,-8.080399,-7.933914,-7.8333282,-7.431961,-6.860672,-6.298172,-5.8284454,-5.518875,-5.31575,-5.103836,-4.893875,-4.430008,-4.056961,-3.885086,-3.7649689,-3.633133,-3.4602814,-3.2698517,-3.1604767,-3.1389923,-3.1702423,-3.2747345,-3.3880157,-3.4846954,-3.4954376,-3.4173126,-3.260086,-3.0345001,-2.8470001,-2.6927032,-2.5071564,-2.3343048,-2.1702423,-2.0071564,-1.8841095,-1.8196564,-1.8196564,-1.7698517,-1.697586,-1.6360626,-1.7327423,-1.9671173,-2.1204376,-2.0091095,-1.7151642,-1.3557892,-1.0061798,-0.79426575,-0.6604767,-0.516922,-0.36262512,-0.33332825,-0.43391418,-0.5852814,-0.6995392,-0.75813293,-0.6311798,-0.266922,-0.21809387,-0.5071564,-0.8577423,-1.1380157,-1.3782501,-1.579422,-1.4798126,-1.0628204,-0.8499298,-0.8479767,-0.8587189,-0.68489075,-0.48957825,-0.52082825,-0.7845001,-1.0042267,-0.5423126,0.6002655,1.7145233,2.4088593,2.8610077,3.1129608,3.1666718,3.0719452,2.7311249,2.1764374,1.2994843,0.34635925,-0.60676575,-1.6927032,-2.5677032,-3.0003204,-3.353836,-3.867508,-4.233719,-3.197586,-2.4602814,-3.0940704,-5.0266876,-7.3528595,-8.603836,-7.860672,-6.7229767,-6.41243,-5.668289,-5.514969,-5.1048126,-3.5198517,-2.180008,-1.7649689,-1.3264923,-0.7483673,-0.55989075,-0.8430939,-2.117508,-2.954422,-3.369461,-3.8118439,-4.2815704,-4.485672,-4.62825,-4.563797,-4.282547,-4.0052032,-3.7571564,-3.6536407,-3.760086,-4.021805,-4.3928986,-4.7190704,-4.8997345,-5.137039,-5.3821564,-5.5833282,-5.7434845,-5.8772736,-5.9739532,-6.016922,-6.0071564,-5.9661407,-5.793289,-5.555008,-5.2327423,-4.925125,-4.681961,-4.463211,-4.2259064,-3.9339142,-3.7522736,-3.720047,-3.822586,-3.9817657
7.75,-2.9798126,-3.3928986,-3.6595001,-3.9778595,-4.139969,-4.19368,-4.1966095,-3.8860626,-4.9261017,-6.9466095,-7.621414,-7.5960236,-7.5247345,-7.56868,-7.678055,-7.893875,-7.94075,-8.114578,-8.249344,-8.413406,-8.460281,-8.34407,-8.171219,-7.956375,-7.762039,-7.6048126,-7.1595,-6.688797,-6.246414,-5.811844,-5.4846954,-5.222,-4.843094,-4.3880157,-3.930008,-3.6780548,-3.430008,-3.2503204,-3.126297,-3.0823517,-3.072586,-3.1067657,-3.1077423,-3.048172,-3.103836,-3.2649689,-3.3899689,-3.3938751,-3.260086,-3.0227814,-2.7239532,-2.5110626,-2.3889923,-2.1985626,-1.8665314,-1.6458282,-1.5901642,-1.6516876,-1.7141876,-1.7874298,-1.7932892,-1.8401642,-1.8948517,-1.9192657,-1.8157501,-1.6477814,-1.3020782,-0.954422,-0.6936798,-0.470047,-0.30207825,-0.062820435,0.1783905,0.36393738,0.37956238,0.25846863,0.139328,0.19010925,0.389328,0.7125702,0.9254608,0.764328,0.42936707,0.14421082,-0.1809845,-0.52571106,-0.7386017,-0.7854767,-0.9153595,-0.9602814,-0.923172,-0.89289856,-0.813797,-0.73176575,-0.66633606,-0.51301575,-0.29914856,0.15202332,0.6803436,1.4108124,2.0123749,2.4596405,2.7223358,2.898117,3.1832733,3.3346405,3.3004608,2.6529999,1.3297577,-0.02180481,-1.3675079,-2.4905548,-3.1272736,-3.5774689,-3.9251251,-4.1721954,-3.5989532,-3.6360626,-5.133133,-7.0315704,-8.182938,-8.252274,-7.3128204,-6.465164,-6.063797,-5.94075,-5.789383,-5.402664,-3.8509064,-2.5266876,-2.0540314,-1.3440704,-0.26203918,0.10221863,-0.18293762,-1.2141876,-2.4846954,-3.3333282,-3.7014923,-3.8245392,-3.8909454,-3.751297,-3.4534454,-3.251297,-3.1927032,-3.2620392,-3.3909454,-3.6634064,-3.9964142,-4.374344,-4.6741486,-4.858719,-4.9739532,-5.1829376,-5.311844,-5.4729767,-5.6409454,-5.7591095,-5.836258,-5.865555,-5.81575,-5.558914,-5.1946564,-4.8264923,-4.5940704,-4.463211,-4.308914,-4.126297,-3.9114532,-3.8040314,-3.8684845,-3.9651642,-4.043289
7.5,-1.9055939,-2.3802032,-2.9261017,-3.3792267,-3.9993439,-4.402664,-4.6653595,-5.175125,-6.487625,-7.2395782,-7.5979767,-7.5403595,-7.593094,-7.7864532,-7.9553986,-8.153641,-8.235672,-8.41243,-8.452469,-8.484695,-8.266922,-8.075516,-7.9534454,-7.845047,-7.6702423,-7.351883,-6.9153595,-6.5178986,-6.095047,-5.7503204,-5.4534454,-5.1702423,-4.7835236,-4.1829376,-3.713211,-3.4221954,-3.101883,-2.9505157,-2.8714142,-2.8596954,-2.9368439,-2.976883,-2.9934845,-2.9866486,-3.095047,-3.2678986,-3.376297,-3.2874298,-3.0677032,-2.7141876,-2.4202423,-2.289383,-2.2014923,-1.9934845,-1.5227814,-1.1946564,-1.1233673,-1.251297,-1.4514923,-1.5374298,-1.6800079,-1.8645782,-2.0598907,-2.1204376,-1.8792267,-1.5208282,-1.1966095,-0.9202423,-0.6673126,-0.36946106,0.00944519,0.45671082,0.73405457,0.81999207,0.77116394,0.7203827,0.84635925,1.0260468,1.2281952,1.3199921,1.2584686,1.0914764,0.90885925,0.9381561,0.8014374,0.6891327,0.5279999,0.13346863,-0.3528595,-0.5823517,-0.6780548,-0.63508606,-0.56477356,-0.50032043,-0.41340637,-0.22492981,0.059249878,0.36198425,0.58854675,0.86198425,1.396164,1.7662811,2.0358124,2.3404999,2.7028046,3.3639374,3.7994843,3.717453,2.7340546,1.3473358,-0.117507935,-1.4280548,-2.744461,-3.579422,-4.195633,-4.4602814,-4.4134064,-5.3040314,-6.4710236,-7.468094,-8.200516,-7.9016876,-7.050125,-6.360672,-6.173172,-6.262039,-6.374344,-5.9202423,-4.1761017,-2.7639923,-2.1009064,-1.2190704,-0.42903137,-0.16340637,-0.5843048,-0.5696564,-1.9202423,-3.0462189,-3.3636017,-3.1233673,-3.0335236,-2.8186798,-2.773758,-2.8040314,-2.985672,-3.0960236,-3.3352814,-3.5940704,-3.8460236,-4.1848907,-4.4505157,-4.641922,-4.688797,-4.8079376,-4.959305,-5.1770782,-5.3577423,-5.4983673,-5.6184845,-5.5979767,-5.470047,-5.204422,-4.865555,-4.6223907,-4.603836,-4.532547,-4.4309845,-4.296219,-4.2747345,-4.2317657,-4.242508,-4.2161407,-4.2327423
7.25,-1.2815704,-1.7053986,-2.2591095,-2.9534454,-3.6477814,-4.308914,-4.7815704,-6.4358673,-7.3040314,-7.5520782,-7.6077423,-7.6077423,-7.8616486,-8.080399,-8.251297,-8.355789,-8.404617,-8.495438,-8.498367,-8.268875,-8.042313,-7.845047,-7.75325,-7.7366486,-7.584305,-7.1292267,-6.6673126,-6.293289,-6.0266876,-5.7454376,-5.5335236,-5.2298126,-4.793289,-4.244461,-3.7561798,-3.3684845,-3.0471954,-2.8264923,-2.728836,-2.6829376,-2.7415314,-2.7835236,-2.8460236,-2.9212189,-3.072586,-3.2317657,-3.3030548,-3.1927032,-2.8772736,-2.525711,-2.3040314,-2.213211,-2.0970001,-1.8958282,-1.6555939,-1.4720001,-1.3216095,-1.220047,-1.338211,-1.4114532,-1.5970001,-1.9495392,-2.2698517,-2.3284454,-2.141922,-1.7991486,-1.4729767,-1.1712189,-0.7141876,-0.22981262,0.46549988,0.9537811,1.1891327,1.2535858,1.2379608,1.3317108,1.483078,1.6988983,1.8219452,1.7135468,1.3688202,1.1432343,0.9850311,0.9733124,1.0074921,0.9615936,0.89030457,0.5895233,0.19889832,-0.113601685,-0.2718048,-0.3577423,-0.30793762,-0.24446106,-0.13508606,0.02507019,0.25456238,0.46452332,0.52604675,0.6031952,0.82292175,1.233078,1.686203,2.0416718,2.3326874,2.889328,3.5035858,3.9967499,3.5358124,2.7545624,1.2906952,-0.37532043,-1.8157501,-3.2395782,-4.1253204,-4.8177032,-5.3323517,-6.2766876,-7.0384064,-7.7786407,-7.6917267,-7.338211,-6.876297,-6.4759064,-6.648758,-6.543289,-6.6614532,-6.0940704,-4.3616486,-2.476883,-1.5559845,-0.67414856,0.038742065,-0.06867981,-0.7571564,-0.8636017,-1.2718048,-2.3723907,-2.8401642,-2.681961,-2.3870392,-2.2190704,-2.4407501,-2.579422,-2.7991486,-2.9915314,-3.2571564,-3.5003204,-3.720047,-3.8802032,-4.041336,-4.1536407,-4.1858673,-4.2952423,-4.4290314,-4.6360626,-4.8284454,-4.983719,-5.1985626,-5.202469,-5.0315704,-4.800125,-4.593094,-4.5315704,-4.468094,-4.3548126,-4.25618,-4.2503204,-4.2454376,-4.2278595,-4.1946564,-4.178055,-4.197586
7.0,-1.2581329,-1.7014923,-2.2639923,-2.9505157,-3.4593048,-4.0071564,-5.1917267,-7.0608673,-7.4983673,-7.438797,-7.5579376,-7.8733673,-8.127274,-8.28157,-8.392899,-8.4309845,-8.497391,-8.523758,-8.336258,-8.06575,-7.8684845,-7.683914,-7.6604767,-7.6448517,-7.4778595,-7.012039,-6.555008,-6.237625,-6.016922,-5.8372345,-5.6165314,-5.1829376,-4.7346954,-4.249344,-3.7053986,-3.2171173,-2.9466095,-2.7483673,-2.6311798,-2.5823517,-2.5159454,-2.532547,-2.6204376,-2.773758,-2.9807892,-3.1077423,-3.1624298,-3.0266876,-2.7190704,-2.5403595,-2.367508,-2.3460236,-2.181961,-1.9251251,-1.9212189,-1.8089142,-1.704422,-1.5960236,-1.4807892,-1.5432892,-1.7649689,-2.1028595,-2.3460236,-2.2815704,-2.0872345,-1.6009064,-1.2552032,-0.7952423,-0.34309387,0.30924988,0.9908905,1.3707733,1.5660858,1.654953,1.7858124,1.8844452,2.1002655,2.3346405,2.5094452,2.5016327,2.2965546,2.0123749,1.7496796,1.2477264,1.2526093,1.0914764,0.9703827,0.79167175,0.5563202,0.29167175,0.10612488,-0.01399231,-0.1653595,-0.109695435,-0.003250122,0.16569519,0.36979675,0.5319061,0.5904999,0.5250702,0.6969452,1.0436249,1.5065155,2.0475311,2.3746796,2.733078,3.2408905,3.7584686,3.8229218,3.0846405,1.7281952,0.051437378,-1.7571564,-3.2317657,-4.5296173,-5.421219,-6.150711,-6.822586,-7.4192657,-7.3303986,-7.228836,-6.9114532,-6.5335236,-6.416336,-6.5403595,-6.3792267,-6.2952423,-5.7014923,-3.7327423,-1.8323517,-0.6595001,0.12272644,-0.29328918,-0.6839142,-1.1673126,-1.3343048,-1.9466095,-2.572586,-2.9964142,-2.6653595,-2.4251251,-2.353836,-2.5286407,-2.680008,-2.8499298,-2.992508,-3.0686798,-3.298172,-3.3636017,-3.510086,-3.5647736,-3.6077423,-3.556961,-3.6223907,-3.7591095,-3.923172,-4.112625,-4.275711,-4.4602814,-4.4622345,-4.3577423,-4.275711,-4.277664,-4.1653595,-3.9436798,-3.829422,-3.8118439,-3.8118439,-3.9114532,-4.0052032,-4.0247345,-4.095047,-4.117508
6.75,-1.6223907,-2.126297,-2.6839142,-3.0989532,-3.5970001,-4.4661407,-5.9778595,-7.186844,-7.3020782,-7.438797,-7.7796173,-8.096024,-8.299149,-8.447586,-8.449539,-8.489578,-8.508133,-8.426102,-8.176102,-7.8704376,-7.681961,-7.7053986,-7.6809845,-7.5872345,-7.362625,-6.9290314,-6.555008,-6.271805,-6.1458282,-5.9602814,-5.561844,-5.1292267,-4.7053986,-4.2386017,-3.6604767,-3.1321564,-2.8802032,-2.7190704,-2.5979767,-2.407547,-2.3372345,-2.3147736,-2.4036407,-2.6077423,-2.8089142,-2.8997345,-2.867508,-2.7376251,-2.6868439,-2.516922,-2.4876251,-2.4485626,-2.1565704,-1.7581329,-1.681961,-1.6389923,-1.5520782,-1.7805939,-1.681961,-1.8011017,-2.0061798,-2.1126251,-2.0520782,-1.8889923,-1.4807892,-0.98176575,-0.20246887,0.264328,0.64323425,1.2164764,1.5865936,1.7682343,1.9528046,2.0953827,2.233078,2.4821014,2.6998749,3.0338593,3.2936249,3.460617,3.5045624,3.1842499,2.6002655,2.0963593,1.6910858,1.5250702,1.2848358,1.0944061,0.90592957,0.7350311,0.5348358,0.27409363,0.11784363,-0.055007935,0.045578003,0.16374207,0.38639832,0.6881561,0.9254608,0.89030457,0.8551483,1.186203,1.4703827,2.0045624,2.4010468,2.7067108,2.9772186,3.2057343,3.2828827,2.8600311,1.5094452,-0.34797668,-2.1712189,-3.9593048,-5.3128204,-6.0833282,-6.7229767,-7.209305,-7.2503204,-7.1516876,-6.6770782,-6.353836,-6.0403595,-5.9065704,-5.7854767,-5.688797,-5.5208282,-5.0315704,-3.0960236,-1.1302032,0.06706238,0.08268738,-0.76594543,-1.2005157,-1.6712189,-1.9886017,-2.9817657,-3.5764923,-3.0823517,-2.7483673,-2.657547,-2.5774689,-2.6399689,-2.7796173,-2.8909454,-2.9280548,-2.9983673,-3.0208282,-3.088211,-3.141922,-3.180008,-3.1858673,-3.0813751,-3.1214142,-3.1624298,-3.3245392,-3.4036407,-3.5618439,-3.5511017,-3.5354767,-3.601883,-3.7678986,-3.8147736,-3.7249298,-3.5120392,-3.5218048,-3.508133,-3.523758,-3.619461,-3.7649689,-3.7971954,-3.8841095,-3.9192657
6.5,-2.0901642,-2.572586,-3.0364532,-3.4514923,-3.8128204,-4.7542267,-6.5960236,-7.197586,-7.2952423,-7.7317657,-8.047195,-8.286453,-8.488602,-8.487625,-8.486649,-8.47493,-8.416336,-8.25618,-7.9983673,-7.735672,-7.8020782,-7.8255157,-7.789383,-7.683914,-7.3596954,-6.952469,-6.639969,-6.402664,-6.2639923,-5.933914,-5.5354767,-5.121414,-4.7053986,-4.2815704,-3.7708282,-3.3040314,-2.985672,-2.8098907,-2.555008,-2.3645782,-2.2093048,-2.1868439,-2.2884064,-2.485672,-2.6380157,-2.6370392,-2.5891876,-2.4866486,-2.4358673,-2.5247345,-2.5276642,-2.3177032,-1.9202423,-1.4124298,-0.9593048,-0.907547,-1.0071564,-1.2366486,-1.6145782,-1.7708282,-1.8499298,-1.7854767,-1.5716095,-1.3011017,-0.8479767,-0.04133606,0.7379608,1.1822968,1.5504608,1.8610077,2.076828,2.194992,2.342453,2.489914,2.592453,2.8414764,3.0582733,3.3883514,3.7760468,3.9508514,3.9781952,3.6266327,3.0104218,2.5983124,2.193039,1.9235077,1.6696014,1.4371796,1.2028046,1.0475311,0.7985077,0.51042175,0.25553894,0.08268738,0.027023315,0.112960815,0.3688202,0.81999207,1.2321014,1.4371796,1.3541718,1.4127655,1.6969452,1.8219452,2.2281952,2.3541718,2.4508514,2.4713593,2.3990936,2.0748749,1.4235077,-0.43489075,-2.7991486,-4.6702423,-6.0296173,-6.666336,-7.0823517,-7.2073517,-7.2014923,-6.66243,-6.1878204,-5.530594,-5.180008,-4.905594,-4.706375,-4.6770782,-4.456375,-4.06575,-3.2727814,-1.3059845,0.08268738,0.066085815,-0.9212189,-1.2659454,-2.0979767,-3.2298126,-4.1565704,-3.5843048,-3.0901642,-2.6829376,-2.5999298,-2.4954376,-2.5227814,-2.626297,-2.6868439,-2.7395782,-2.7923126,-2.8147736,-2.8255157,-2.853836,-2.8470001,-2.8596954,-2.851883,-2.9534454,-2.9661407,-3.0696564,-3.148758,-2.9436798,-2.867508,-2.7649689,-2.8958282,-3.1380157,-3.2464142,-3.1858673,-3.2376251,-3.2483673,-3.4514923,-3.476883,-3.4720001,-3.5559845,-3.5823517,-3.6595001,-3.6917267
